CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
1.5,100.0,1.3875,0,3080192
1.4,90.9,1.5328125,0,3080192
1.5,100.0,1.5421875,0,3043328
1.8,100.0,1.5421875,0,3043328
1.5,91.7,1.53125,0,3080192
0.5,33.3,0.3078125,0,3227648
0.3,10.0,0.153125,0,3227648
0.9,66.7,1.0703125,0,3227648
1.5,100.0,1.5421875,0,3309568
1.5,90.9,1.378125,0,3309568
1.7,100.0,1.5375,0,3309568
1.4,88.9,1.38125,0,3309568
1.4,100.0,1.5375,0,3289088
1.7,91.7,1.5296875,0,3289088
1.2,80.0,1.078125,0,3289088
1.7,90.0,1.53125,0,3174400
1.4,90.9,1.3765625,0,3174400
1.5,100.0,1.3859375,0,3227648
1.4,90.0,1.3875,0,3276800
0.3,0.0,0.30625,0,3276800
0.5,25.0,0.1546875,0,3276800
0.6,40.0,0.765625,0,3276800
1.5,100.0,1.375,0,3276800
1.5,90.9,1.5390625,0,3276800
1.7,100.0,1.3875,0,3256320
1.2,90.9,1.5375,0,3334144
1.2,100.0,1.540625,0,3371008
1.7,90.9,1.384375,0,3379200
1.4,100.0,1.3890625,0,3383296
1.5,90.9,1.6953125,0,3383296
1.5,90.0,1.2265625,0,3387392
1.7,100.0,1.6859375,0,3371008
1.5,100.0,1.5375,0,3223552
1.4,90.9,1.3875,0,3190784
1.5,100.0,1.38125,0,3190784
0.8,33.3,0.6171875,0,3141632
1.4,90.0,1.5390625,0,3141632
1.5,100.0,1.5328125,0,3108864
1.5,90.9,1.3859375,0,3108864
1.7,100.0,1.3875,0,3108864
0.5,20.0,0.30625,0,3076096
1.2,90.0,1.5390625,0,3112960
1.7,100.0,1.3796875,0,3112960
1.5,88.9,1.5375,0,3190784
1.7,91.7,1.38125,0,3239936
1.4,100.0,1.3859375,0,3239936
1.5,91.7,1.5296875,0,3244032
1.7,100.0,1.378125,0,3244032
1.5,90.9,1.5390625,0,3244032
1.5,100.0,1.534375,0,3244032
1.5,100.0,1.5375,0,3227648
1.4,90.9,1.3875,0,3227648
1.7,100.0,1.540625,0,3227648
